-3.590221934,8.869565041,-2.815209354,-1.184147061,-9.70042389,-3.806360895,2
-3.674697243,8.850766455,-2.804284259,-1.095987206,-9.725187054,-4.574313429,2
-3.715406159,8.829450794,-2.842747561,-1.059081695,-9.721450026,-4.890931112,2
-3.747385726,8.81123747,-2.846917597,-1.023799525,-9.731984819,-5.308628481,2
-3.784141681,8.782519471,-2.931282417,-0.957691464,-9.737391387,-5.562538033,2
-3.819439905,8.770167276,-3.073733023,-0.916306611,-9.747355949,-5.791473023,2
-3.828903319,8.75176087,-3.442844554,-0.901386641,-9.773428071,-5.930500881,2
-3.87632907,8.728863452,-4.004488928,-0.858056057,-9.794841211,-6.332175285,2
-3.914666116,8.714626886,-4.846465942,-0.85464413,-9.804260936,-6.663492234,2
-3.959547866,8.688379762,-6.080164874,-0.790430248,-9.825225454,-7.123740796,2
-4.028239761,8.648254185,-7.468486507,-0.694624218,-9.85176142,-7.478526043,2
-4.12028277,8.584944051,-8.755991804,-0.572556143,-9.861606024,-7.830081507,2
-4.230727442,8.499491153,-9.932356347,-0.457422037,-9.870108277,-8.193518622,2
-4.357752263,8.440410574,-11.12700538,-0.386023998,-9.867301795,-8.191561169,2
-4.459906817,8.371381671,-12.25728883,-0.280929632,-9.886344305,-8.180790458,2
-4.594534682,8.284401196,-13.24444737,-0.178234982,-9.881077937,-8.215424448,3
-4.720943266,8.162556662,-14.10822983,-0.066716867,-9.877635221,-8.199623201,3
-4.882532617,8.044825838,-14.50947146,0.098175358,-9.888601038,-8.240481682,3
-5.019962983,7.936786124,-14.79120998,0.184761682,-9.87586174,-7.848533253,3
-5.152187001,7.818634269,-15.23987725,0.252383776,-9.865978166,-7.212887987,3
-5.288662165,7.705446825,-15.71148848,0.328306999,-9.865700722,-6.819294848,3
-5.431995351,7.586379191,-16.06100206,0.378712134,-9.858972633,-6.370363286,3
-5.581662135,7.430172076,-16.38130368,0.476728056,-9.858449853,-5.657602869,3
-5.708179953,7.312815235,-17.1675236,0.537811723,-9.88391388,-4.240724306,3
-5.885068995,7.064294349,-18.39131541,0.643628747,-9.815755315,-2.251498652,3
-5.81678894,6.96249643,-15.1932349,0.825714621,-9.86363887,-1.774607635,4
-5.814134159,6.976124987,-6.311443625,0.790350115,-9.880192083,-0.936366966,4
-5.603874168,7.153623506,2.587159069,0.566811785,-9.842203343,0.967371359,4
-5.674702259,7.278026108,10.14298949,0.359775138,-9.806376084,4.636138921,4
-5.76141638,7.345697362,15.80172437,0.345938436,-9.869678154,8.728659396,4
-5.797126152,7.421043055,21.49736361,0.350226473,-9.911479211,10.9245527,4
-5.758575908,7.523515228,26.33790527,0.191738256,-9.807234077,13.15729155,4
-5.587861602,7.598740865,30.17040351,-0.031016711,-9.787711989,15.3748066,4
-5.409323,7.739055755,32.54937631,-0.190247499,-9.797206175,17.78620854,4
-5.260333343,7.837424398,33.54312886,-0.341371851,-9.766412698,19.07601634,4
-5.073892101,7.898058459,33.31287364,-0.501050333,-9.723751351,19.56858335,1
-4.888054395,7.973917308,32.36049822,-0.669427463,-9.688621548,19.15140381,1
-4.756868692,8.039537765,30.47423214,-0.794498995,-9.658974227,17.78833857,1
-4.663995372,8.063554593,27.58026841,-0.890852679,-9.627672003,15.6030569,1
-4.509597763,8.12497595,24.19224059,-1.030656665,-9.545644841,13.41053785,1
-4.347950233,8.198531326,20.830079,-1.167437857,-9.562013875,10.53324978,1
-4.165963875,8.39807497,18.37524178,-1.371925359,-9.632418146,9.504764622,1
-4.094648755,8.447303817,15.2035397,-1.30676754,-9.618665892,7.364059578,1
-4.026417821,8.493873214,12.40720848,-1.391436685,-9.621630027,5.220665616,1
-3.906436968,8.557518302,9.704516511,-1.474022711,-9.593070811,3.800444345,1
-3.8859204,8.592314038,7.416696337,-1.408920446,-9.5792304,2.206948022,1
-3.833382831,8.629988219,5.690584954,-1.44952961,-9.589516061,1.066378826,1
-3.795566433,8.632554364,4.234802922,-1.477207364,-9.614797269,0.258848937,1
-3.794036373,8.646176263,2.80574973,-1.476195173,-9.613726774,-0.786680035,1
-3.78192866,8.659145128,1.500032884,-1.453426729,-9.640315405,-1.45220974,1
-3.773960469,8.65622797,0.679668175,-1.417878272,-9.649196074,-2.176731996,1
-3.820598798,8.673140666,-0.134474384,-1.363367571,-9.646041945,-2.793486778,1
-3.851575106,8.647568125,-0.85041268,-1.326668078,-9.645431251,-3.346246396,1
-3.907188925,8.630830599,-1.597723154,-1.292981365,-9.673930538,-3.914676418,1
-3.945231463,8.617520842,-2.259624405,-1.231170595,-9.674076076,-4.557857987,2
-4.019921272,8.580839432,-2.808397669,-1.179385055,-9.654416331,-5.469606614,2
-4.060366496,8.5776427,-3.766988227,-1.145233303,-9.687864126,-5.922645486,2
-4.102854743,8.542934033,-4.867813158,-1.073011931,-9.700975182,-6.295525692,2
-4.183337488,8.505964742,-5.915844605,-0.99699742,-9.730924184,-6.577571323,2
-4.266452032,8.471480243,-7.140520586,-0.956248972,-9.757130847,-6.514422472,2
-4.37914885,8.417496614,-8.554182665,-0.877938311,-9.780774048,-6.243788386,2
-4.53329673,8.333592892,-9.894684256,-0.77168103,-9.789862624,-6.224721938,2
-4.671407848,8.240967254,-10.89956092,-0.664002362,-9.800853456,-6.445315373,2
-4.774106969,8.203627642,-11.7436485,-0.645245025,-9.84916163,-5.976524655,3
-4.954446973,8.097329388,-12.24668016,-0.494048196,-9.885050327,-5.766738638,3
-5.042849688,7.965374239,-12.22770757,-0.414965976,-9.853993367,-5.58501502,3
-5.169375128,7.86344239,-12.43895136,-0.371271604,-9.87226565,-5.49956228,3
-5.316265839,7.748272985,-12.61707078,-0.269709578,-9.869318714,-5.597493393,3
-5.482273893,7.624702593,-12.62862182,-0.179669646,-9.874669006,-5.692525721,3
-5.64456633,7.505358271,-12.60067781,-0.07218875,-9.876865267,-5.68550691,3
-5.778601325,7.400875961,-12.53382323,-0.027351792,-9.867773658,-5.383902062,3
-5.817400843,7.300857798,-12.68490448,0.026022723,-9.859196014,-4.673772915,3
-5.967149533,7.191374301,-12.75661095,0.053866374,-9.833329409,-3.972623231,3
-6.009494836,7.035710241,-13.25677612,0.163600823,-9.775322494,-3.159169004,3
-6.045887897,6.93881278,-10.86633573,0.324175673,-9.813212721,-2.996210601,4
-6.013743741,6.984923934,-4.602745698,0.302446996,-9.802264067,-1.610542027,4
-5.945113858,7.089213017,2.229581292,0.176996943,-9.783533164,0.988765353,4
-5.94096298,7.214146007,8.695078071,0.065013876,-9.78745419,4.050656227,4
-5.917910024,7.314812535,13.88382071,-0.037184667,-9.802031016,7.312059662,4
-5.862221833,7.423499332,17.98472947,-0.115817493,-9.836078129,9.762105464,4
-5.773451201,7.565091462,20.60122712,-0.176939129,-9.826758291,11.74319563,4
-5.622655367,7.650002178,22.48908303,-0.265100121,-9.802847644,12.94810147,4
-5.460945928,7.728917234,23.21790424,-0.415326004,-9.777220358,13.8793577,1
-5.264405548,7.788276385,22.89344777,-0.558109644,-9.744220909,14.01933168,1
-5.090402797,7.868788545,21.98165069,-0.698144119,-9.707992261,13.56457712,1
-4.917362829,7.932134781,20.54359977,-0.798666627,-9.674122249,12.62881586,1
-4.785905686,8.007411781,18.5291164,-0.924754438,-9.641600016,10.95775785,1
-4.677347221,8.053471824,15.48846078,-1.044893558,-9.62382079,8.451752464,1
-4.326850039,8.40025074,14.43738078,-1.321656612,-9.647803852,7.724681051,1
-4.282625833,8.442089863,12.26313429,-1.222985587,-9.650273837,6.224387739,1
-4.08213498,8.528356517,10.3784585,-1.403982956,-9.650634609,5.362185219,1
-4.015576044,8.583209954,8.425251384,-1.35240324,-9.703968544,4.318193802,1
-3.988187876,8.612046562,6.613113945,-1.399263807,-9.680959823,2.975105305,1
-3.868591673,8.658567786,4.925411373,-1.510644285,-9.656409551,1.966816741,1
-3.793411719,8.699332516,3.408680032,-1.49210177,-9.624884617,1.080299672,1
-3.912745195,8.713283054,1.514850473,-1.482793883,-9.693377956,0.186430153,1
-3.889323975,8.724376948,-0.011800553,-1.451724275,-9.686100423,-0.928393155,2
-3.90265476,8.723525763,-1.103784108,-1.434367865,-9.682492073,-1.951762016,2
-3.870927801,8.745019761,-2.149510253,-1.452355445,-9.686210842,-2.598064443,2
-3.891535282,8.730432778,-3.237423862,-1.421552908,-9.694129869,-3.169507334,2
-3.900279736,8.730434313,-4.01211754,-1.373115809,-9.688985598,-3.723615126,2
-3.929185932,8.727240362,-4.472128172,-1.351992405,-9.70373824,-3.919286406,2
-3.989099313,8.684350989,-5.175874857,-1.25765923,-9.715192336,-4.519947888,2
-4.02936896,8.662646848,-5.539755119,-1.224490531,-9.721692164,-5.177864648,2
-4.056027874,8.643914463,-6.087071401,-1.200651388,-9.731198022,-5.526714205,2
-4.132700853,8.594291898,-6.703559945,-1.114924164,-9.751151957,-6.38134672,2
-4.20710987,8.557330255,-7.358391966,-1.069225962,-9.751569725,-7.11229046,2
-4.280103746,8.508356763,-8.064469009,-0.972804826,-9.751648549,-8.056913744,2
-4.340084173,8.482289521,-8.984851111,-0.932852054,-9.770115196,-8.46518778,2
-4.426788571,8.421912816,-10.01419233,-0.80867939,-9.797199556,-9.106658385,3
-4.52889094,8.407240718,-11.19506951,-0.765928896,-9.81464905,-9.209164502,3
-4.641414058,8.362427269,-12.77093677,-0.702736634,-9.846315951,-8.866902904,3
-4.765861707,8.277120871,-13.89949498,-0.572424718,-9.862204424,-8.393442003,3
-4.929826345,8.143981942,-14.27061604,-0.423007217,-9.862952029,-7.891200734,3
-5.06051469,8.018341868,-14.18246167,-0.30490576,-9.880796938,-7.426127813,3
-5.211375219,7.885761854,-14.15220059,-0.21070394,-9.875657918,-6.862686385,3
-5.339087,7.748875933,-14.07076215,-0.110243187,-9.897585605,-6.242050026,3
-5.51319546,7.579205961,-13.71200033,-0.0114908,-9.887222952,-5.664303207,4
-5.632480306,7.415983973,-13.44911439,0.073116706,-9.839424123,-4.772502709,4
-5.761067251,7.248658464,-13.52421509,0.160788898,-9.82318393,-3.60596954,4
-5.700704354,7.185126556,-11.20527358,0.330665358,-9.821250203,-3.255473546,4
-5.650038615,7.270536395,-4.971771337,0.330024581,-9.828794721,-2.662555632,4
-5.540478299,7.387795099,2.462745814,0.183762666,-9.804907366,-0.239136826,4
-5.555266938,7.488379168,9.254299203,0.057466469,-9.80728097,3.199228704,4
-5.516251997,7.619824196,14.86906692,-0.053670992,-9.832880919,6.301486897,4
-5.474321553,7.674517384,19.12885276,-0.141050457,-9.860243398,8.699606023,4
-5.331699549,7.760487322,21.79503956,-0.209491991,-9.854416157,11.1536908,4
-5.144664755,7.830494738,23.31956771,-0.327799264,-9.83283549,13.06603799,4
-4.981730951,7.909271478,24.60179158,-0.462408607,-9.791694962,14.57970206,4
-4.81997453,8.019237818,25.16574787,-0.625585785,-9.760247116,15.55424261,4
-4.671476896,8.1089516,25.2171445,-0.776191042,-9.746200098,15.79925461,4
-4.497030209,8.173184706,24.44513443,-0.950192113,-9.693865665,15.30858923,4
-4.369323786,8.226377579,22.83775976,-1.062829915,-9.639716692,14.09785627,1
-4.24315113,8.265741853,20.63716082,-1.149897445,-9.647856977,12.18115258,1
-4.133220273,8.313220615,17.80298283,-1.318585117,-9.586571649,9.722158969,1
-3.658690451,8.73941801,16.15765991,-1.709475785,-9.652571402,8.420640479,1
-3.664434927,8.74296519,13.31162912,-1.582984219,-9.639065812,6.195047652,1
-3.539651873,8.812215503,10.68515946,-1.73571213,-9.630959796,4.362206174,1
-3.504436098,8.854044074,8.187463967,-1.686072211,-9.654400143,2.898533115,1
-3.508298929,8.867118723,6.014801512,-1.663668423,-9.652465933,1.500348948,1
-3.479488792,8.88012152,4.033258972,-1.652699056,-9.649254795,0.540389452,1
-3.472428059,8.887367797,2.30191922,-1.657251727,-9.646486525,-0.411710271,1
-3.438705194,8.897961188,0.926682532,-1.659091977,-9.632130106,-1.144865438,2
-3.45557624,8.892511463,-0.2557058,-1.61194639,-9.644972867,-1.474151396,2
-3.488728695,8.880480211,-1.13511478,-1.582444255,-9.664305519,-1.953859525,2
-3.557521869,8.85496991,-1.941872705,-1.539275582,-9.677313678,-2.628337601,2
-3.605080027,8.824106173,-2.778063714,-1.473354279,-9.692592401,-3.201286521,2
-3.646034819,8.798914798,-3.398882663,-1.413439325,-9.700329771,-3.73147032,2
-3.736462637,8.749878332,-3.786065322,-1.341993706,-9.720968441,-4.462575291,2
-3.786165721,8.732013458,-4.301026031,-1.325702186,-9.721636684,-4.900709828,2
-3.826242156,8.713363257,-4.929485443,-1.286311073,-9.730444728,-5.121075234,2
-3.909146282,8.667636401,-5.863729879,-1.225246312,-9.731509196,-5.392659042,2
-3.990627753,8.625198299,-6.868778033,-1.17088489,-9.748403358,-5.746896099,2
-4.069843955,8.581626282,-8.096482482,-1.093408425,-9.766223983,-5.806373009,2
-4.205862172,8.494908596,-9.169255744,-0.959172553,-9.792704378,-6.386995303,2
-4.334272017,8.416096744,-10.1726837,-0.871942695,-9.813096359,-6.72865099,2
-4.457439295,8.349430135,-11.16840214,-0.803095474,-9.819846809,-6.983988475,3
-4.583187201,8.284298095,-12.37297982,-0.768502141,-9.82569016,-6.808450145,3
-4.709711063,8.230108939,-13.61138989,-0.700310303,-9.869653592,-6.296646331,3
-4.862133773,8.12567171,-14.78208865,-0.632115671,-9.860485939,-5.558882872,3
-5.001671552,7.976751725,-15.38284489,-0.494087546,-9.862124788,-5.029586725,3
-5.176236759,7.81282126,-15.6385189,-0.35623883,-9.866852327,-4.195996897,3
-5.352062716,7.665096826,-15.43200273,-0.248719174,-9.880546498,-3.022293174,3
-5.50358219,7.521768138,-14.92501384,-0.150771391,-9.866850795,-1.539062379,4
-5.55631185,7.367897002,-13.75018075,-0.029039087,-9.865191624,-0.650591579,4
-5.564847931,7.275091762,-8.060289728,0.086794279,-9.889203562,-0.794996576,4
-5.502140096,7.351215297,-0.124687115,-0.010665295,-9.865124281,0.159771382,4
-5.485600379,7.542716445,7.500904138,-0.203408717,-9.857732294,2.151588958,4
-5.526173631,7.617783111,13.65500498,-0.365444593,-9.835857796,5.135291644,4
-5.471127447,7.640967064,18.60626904,-0.40626178,-9.837073697,6.925371641,4
-5.311645354,7.841193598,21.64274775,-0.501548871,-9.822311442,9.922133087,4
-5.185225659,7.926365997,23.19407871,-0.644720134,-9.795105236,11.81233852,4
-5.052774078,7.968739789,23.78262775,-0.762047866,-9.755407934,12.66008205,4
-4.934167377,8.035710496,23.4646188,-0.829339753,-9.720789051,13.02099698,4
-4.767480109,8.101360644,22.99992384,-0.976655618,-9.672213261,13.08274336,4
-4.588419874,8.199288796,22.51183829,-1.118511228,-9.629293918,13.05602988,1
-4.433798752,8.277046701,21.83399854,-1.256664921,-9.609588101,12.75141043,1
-4.276852245,8.340311955,20.91915374,-1.342491676,-9.583839207,12.16909647,1
-4.107600032,8.398211398,19.52395041,-1.508382693,-9.532021368,11.2029907,1
-3.959498557,8.454289753,17.62651441,-1.663005896,-9.470561731,9.297431003,1
-3.580060214,8.678722481,14.95208256,-1.996791705,-9.561961615,7.302844577,1
-3.599730642,8.768443939,12.0941395,-1.934440911,-9.712331883,5.332812498,1
-3.760432039,8.772829179,9.073573269,-1.791978262,-9.718238576,2.847307553,1
-3.672575857,8.77778622,6.28989162,-1.807103213,-9.702094442,1.057577613,1
-3.631200137,8.822245962,3.752507649,-1.797083228,-9.686923421,0.063859499,1
-3.592985767,8.850562027,1.713110547,-1.79636651,-9.693081459,-0.961027562,1
-3.600669804,8.846405651,-0.001785032,-1.764444016,-9.692058129,-1.786569871,1
-3.585875555,8.846806367,-1.404364793,-1.748550399,-9.674656873,-2.372598126,1
-3.560587844,8.852792404,-2.200547295,-1.731119626,-9.674599251,-2.74762003,2
-3.633509485,8.82604518,-3.018407394,-1.660502101,-9.686313755,-3.068424123,2
-3.658662812,8.815457519,-3.586326065,-1.638360182,-9.683626752,-3.326619281,2
-3.71717193,8.794881893,-4.255851664,-1.615477578,-9.683608644,-3.624629272,2
-3.756206673,8.774632654,-4.725822869,-1.586213166,-9.683357907,-3.910191445,2
-3.787010746,8.757806004,-5.279935931,-1.559009862,-9.689124584,-3.765393577,2
-3.966460121,8.67465998,-5.806417916,-1.426649068,-9.709245779,-4.101396053,2
-4.027765673,8.64329918,-6.189348548,-1.4138088,-9.710521343,-4.404595849,2
-4.06590766,8.609381859,-6.764409048,-1.364161277,-9.718416381,-4.096976681,2
-4.150588348,8.56138402,-7.32289234,-1.294910694,-9.731486765,-4.150124689,2
-4.229288352,8.498585703,-7.972172617,-1.260096132,-9.743082722,-4.067192205,2
-4.306449726,8.422106352,-8.811640158,-1.185930185,-9.754235479,-3.674747765,2
-4.425583133,8.367752102,-9.650099044,-1.138336964,-9.772923388,-3.134999623,2
-4.551846283,8.300258181,-10.48910506,-1.063836803,-9.792420979,-2.427735542,2
-4.701843039,8.198657888,-11.09219083,-0.978209982,-9.785631659,-2.479786216,2
-4.828123792,8.126039901,-11.50501476,-0.976717565,-9.820824374,-2.928295999,2
-4.923893373,8.019960884,-12.09908169,-0.919753764,-9.79792354,-3.100743356,2
-5.064632074,7.881508183,-12.84570396,-0.839064982,-9.779085542,-3.924071934,2
-5.184205916,7.765786109,-13.14635371,-0.757082731,-9.808859218,-4.412663149,2
-5.348290227,7.629151293,-13.159209,-0.632039454,-9.855009522,-4.578375693,2
-5.490702955,7.498528331,-12.7674059,-0.528152369,-9.86799392,-4.321034199,3
-5.639197463,7.361056026,-12.08967654,-0.447551252,-9.877561083,-4.033259699,3
-5.743030982,7.293557827,-11.58372346,-0.44171674,-9.89468869,-2.970485331,3
-5.876188991,7.195616537,-11.11170345,-0.410543116,-9.899166654,-1.409167761,3
-6.015485746,7.087996766,-11.02357143,-0.327311266,-9.908574812,0.322199368,3
-6.129502963,6.961196909,-11.14184614,-0.276464099,-9.88970309,2.221485819,3
-6.119660422,6.760819186,-10.18152389,-0.138755051,-9.902688944,2.702209901,3
-6.035639871,6.766067367,-2.204677643,-0.091221011,-9.876172983,2.273461742,3
-5.965662395,6.927080182,7.868493172,-0.117391879,-9.861125353,2.51089328,3
-6.04691677,7.140582884,16.52540267,-0.243877468,-9.818610654,5.0961912,3
-6.075729715,7.241518375,22.99796166,-0.76529255,-9.680196545,8.995840993,3
-5.954977619,7.318736569,26.38976951,-0.819201967,-9.750934066,10.93244415,3
-5.754408705,7.417971417,27.51830405,-1.046750758,-9.742481286,11.84591646,4
-5.582640785,7.530307662,27.0206653,-1.114445809,-9.729279153,12.58418557,4
-5.466167592,7.609923131,26.14514626,-1.145000405,-9.721456836,12.61327543,4
-5.255648416,7.713971078,25.38772192,-1.276441622,-9.690996717,11.99227091,4
-5.026179626,7.818571077,24.71388173,-1.383738217,-9.664468086,11.48024172,1
-4.858957515,7.897968224,23.26484419,-1.477814457,-9.625170436,10.127843,1
-4.723275367,7.94530828,20.86855386,-1.528044796,-9.589756143,7.931671797,1
-4.336743101,8.272552832,18.69781076,-1.833753287,-9.730211501,5.690725859,1
-4.143172446,8.348190775,15.3193403,-1.793629475,-9.710326302,5.011781858,1
-4.15782404,8.373467538,12.73898739,-1.708031224,-9.74831743,3.594728977,1
-4.129358242,8.416115125,10.17711789,-1.699395382,-9.760688111,2.33897419,1
-4.105863136,8.445932399,8.129730529,-1.67799467,-9.758224884,0.761152804,1
-4.063945979,8.489629503,6.301566647,-1.672873058,-9.754363298,-0.420889666,1
-4.056321985,8.511543235,4.645571326,-1.647509714,-9.757923253,-1.363553589,1
-4.083486296,8.521430961,3.264777911,-1.57095685,-9.762654292,-2.265707788,1
-4.102647197,8.528258931,2.095572717,-1.502115666,-9.779547121,-3.014257264,1
-4.111987656,8.534018882,1.066562646,-1.446718998,-9.783961464,-3.504960087,1
-4.141373119,8.530597039,0.110505883,-1.411529306,-9.794245379,-3.98656456,2
-4.162065011,8.528644953,-0.784301013,-1.362887487,-9.790065051,-4.464630076,2
-4.19317815,8.530249151,-1.66704585,-1.321153392,-9.797847318,-4.909088007,2
-4.234579621,8.498703938,-2.436192614,-1.242778554,-9.80964323,-5.497463346,2
-4.27585758,8.475992903,-3.270500365,-1.20060281,-9.809760103,-5.774841748,2
-4.323488778,8.450629831,-4.333613267,-1.142935798,-9.815870459,-5.87422253,2
-4.401141893,8.39925063,-5.522221597,-1.068681788,-9.824466646,-6.012830104,2
-4.486365139,8.352307537,-6.540562667,-0.960761515,-9.848090437,-6.257152688,2
-4.594642602,8.292989258,-7.511480294,-0.892600527,-9.847185025,-6.713556621,3
-4.650667724,8.244780916,-8.529455731,-0.855998919,-9.83885668,-6.770201253,3
-4.743260484,8.168458702,-9.677852053,-0.751403793,-9.848684137,-6.867861566,3
-4.869884302,8.093987932,-10.73111807,-0.653696181,-9.868626989,-6.875220579,3
-4.915238115,8.068477438,-11.78932448,-0.600850251,-9.899429534,-6.674477643,3
-5.053422859,7.96567836,-12.831288,-0.504371315,-9.903598848,-6.412794808,3
-5.191028315,7.864817819,-13.74928766,-0.457895796,-9.904613082,-6.312689879,3
-5.318350167,7.728204334,-14.47887502,-0.356773202,-9.892545931,-6.34129172,3
-5.462010691,7.569388392,-15.10731902,-0.273924547,-9.868872537,-6.420682232,3
-5.58501756,7.444059097,-15.82796574,-0.224059118,-9.863106993,-5.727494289,3
-5.745219195,7.273191183,-16.27867464,-0.110882577,-9.885306244,-4.363683327,3
-5.94502611,7.10830369,-16.52867717,-0.028688985,-9.86529957,-2.461323255,4
-6.052953276,6.974024804,-16.65710194,0.065143565,-9.92071279,0.307615764,4
-6.061265666,6.841239961,-11.14701033,0.147411687,-9.958022236,2.32259061,4
-5.943559519,6.888481783,-1.461721989,0.143425982,-9.925409887,4.213336073,4
-5.982374774,6.985722553,8.948025982,0.000427681,-9.8324938,5.854822963,4
-5.978525824,7.189094556,17.99956962,-0.247281572,-9.818497333,8.41861575,4
-5.942661849,7.399333746,23.87497848,-0.49320419,-9.852173846,11.76072527,4
-5.864397359,7.386081099,27.63685551,-0.60254884,-9.802760048,14.36569571,4
-5.762157992,7.445860224,29.87281551,-0.659259926,-9.785477643,15.48778272,4
-5.563387236,7.528245805,30.82127955,-0.874853905,-9.697774916,16.21991916,4
-5.32627523,7.611892322,30.78511605,-1.061370122,-9.661062964,16.47921067,4
-5.118784602,7.706693524,30.05393259,-1.208231859,-9.617544635,16.10421644,1
-4.904539053,7.807558765,28.51552228,-1.353559719,-9.581535706,15.02794935,1
-4.750847661,7.876138295,25.87126824,-1.48856883,-9.542103826,12.62948657,1
-4.478645339,8.02886653,22.33770678,-1.617983673,-9.704366249,9.439459855,1
-4.313713275,8.227999431,18.99296834,-1.799295729,-9.689748751,9.001242095,1
-4.334096181,8.19999913,15.78601675,-1.743100229,-9.654338698,6.69215279,1
-4.189018328,8.314574636,13.13157119,-1.717295425,-9.727149354,5.243683504,1
-4.164756552,8.323724931,10.58338257,-1.820986074,-9.725155042,3.568643932,1
-4.078868018,8.379508872,8.275597458,-1.808737341,-9.721498034,2.195874806,1
-4.029356006,8.425270273,6.354490529,-1.793077493,-9.717143878,0.860821311,1
-4.000369279,8.456907533,4.622530658,-1.783347151,-9.723672526,-0.282509805,1
-4.023304783,8.456245809,3.096212496,-1.711667485,-9.741544505,-1.435348509,1
-3.989724096,8.490620544,1.879867084,-1.709653297,-9.744769973,-2.238454539,1
-3.990907005,8.508339133,0.871357519,-1.65477359,-9.741238804,-2.861125034,1
-4.022096295,8.504562807,0.184309395,-1.593257132,-9.748147178,-3.504848551,1
-4.050787415,8.520594334,-0.404861558,-1.541980552,-9.748916442,-3.97950641,1
-4.037005836,8.532075011,-0.860307596,-1.504485748,-9.763352403,-4.388989394,2
-4.085924943,8.510152958,-1.363588237,-1.454702061,-9.764846341,-4.69979105,2
-4.103602162,8.505401245,-1.994539046,-1.394910337,-9.756033368,-4.705249339,2
-4.145535738,8.478123567,-2.593849732,-1.35132523,-9.768447263,-4.841482489,2
-4.186297988,8.445997198,-3.26838503,-1.259373578,-9.777481066,-5.021497063,2
-4.23453816,8.422119353,-4.050500409,-1.236302918,-9.786238475,-5.137637875,2
-4.307149191,8.387715937,-5.020612102,-1.147163522,-9.775409295,-5.67189394,2
-4.365446784,8.344095697,-6.120783872,-1.099989894,-9.772299403,-6.09934543,2
-4.477465914,8.330437132,-7.334104274,-1.032584526,-9.800332669,-6.438866697,2
-4.595675103,8.298339606,-8.477869865,-0.973542278,-9.804484894,-6.593861058,2
-4.711955664,8.205904825,-9.843207953,-0.889195767,-9.803456807,-6.292226509,2
-4.838825023,8.098834827,-11.1161799,-0.743003644,-9.815199263,-6.430442372,3
-4.944107559,7.998579659,-11.79317943,-0.639608017,-9.830697538,-6.335645684,3
-5.08025691,7.872741784,-12.40772536,-0.52540822,-9.837626995,-6.113406909,3
-5.225078027,7.762890105,-12.83026995,-0.463690459,-9.857744159,-5.608606992,3
-5.360081004,7.644836786,-13.53524928,-0.453765703,-9.838440784,-4.327041894,3
-5.492529625,7.590661267,-14.38456967,-0.407934989,-9.896148177,-2.646114401,3
-5.613471648,7.472753816,-15.49748062,-0.338745591,-9.912455368,-0.608215947,3
-5.835806467,7.285053996,-16.52253856,-0.235871949,-9.940716248,1.507609905,3
-5.701837961,7.091882687,-15.79653304,-0.106728774,-9.937053833,2.466447253,4
-5.647669225,7.04448069,-8.51508898,-0.051849491,-9.925992104,2.942150843,4
-5.511531031,7.201084418,1.652514583,-0.133346452,-9.877072094,4.0296209,4
-5.549714664,7.431741679,11.66579768,-0.320129162,-9.861810056,6.49716852,4
-5.61666482,7.584565573,18.417981,-0.604251974,-9.908565725,10.35031233,4
-5.517772328,7.679509199,23.00551129,-0.564367099,-9.895383942,11.84706636,4
-5.471222601,7.8439477,27.34454149,-0.752938153,-9.835285425,13.51211283,4
-5.318358895,7.926057154,29.73860986,-0.848802235,-9.79453095,14.32419648,4
-5.147078456,8.00032698,30.38040334,-1.022050763,-9.720111467,15.30196047,4
-4.969179623,8.082932758,29.7063641,-1.175291231,-9.679217544,15.15808551,4
-4.783144873,8.146209966,28.12004978,-1.294394867,-9.626256034,14.09722188,4
-4.639694835,8.191261103,25.73052383,-1.384389827,-9.575807303,11.97094983,1
-4.491867212,8.242965382,22.3988471,-1.508740846,-9.525993163,9.209239971,1
-3.98588261,8.669528128,20.50895185,-1.8823416,-9.661325343,7.478185237,1
-4.048183828,8.644268715,17.00064763,-1.692846079,-9.633533055,5.730685982,1
-3.89615697,8.759302387,14.14344489,-1.872167921,-9.633035316,4.241000768,1
-3.801880553,8.811823894,11.52987579,-1.850585945,-9.608487679,2.801609963,1
-3.676566331,8.848923849,9.100368673,-1.857219116,-9.566287942,1.635736842,1
-3.616927541,8.871684196,7.196594569,-1.838091159,-9.579832235,0.625736484,1
-3.590085834,8.874335986,5.365106733,-1.821299618,-9.572776866,-0.322482285,1
-3.625626038,8.870580232,3.855512178,-1.778011844,-9.602654996,-1.223372517,1
-3.635549487,8.859820923,2.702485313,-1.723591694,-9.604401356,-2.154024597,1
-3.659167149,8.870960749,1.709958626,-1.641462087,-9.636740903,-2.555694183,1
-3.690599553,8.871477423,0.789500141,-1.698340131,-9.628552439,-3.415997849,1
-3.732767121,8.834161377,-0.106795447,-1.665863236,-9.650980472,-4.037504585,2
-3.749821701,8.82070723,-1.032655309,-1.622329496,-9.66228425,-4.700505029,2
-3.794368562,8.803063148,-1.986154688,-1.543363285,-9.663110074,-5.270670844,2
-3.851056932,8.772227499,-3.075266022,-1.491749934,-9.684535241,-5.837492455,2
-3.896261029,8.757427904,-4.452589656,-1.458694397,-9.692953038,-6.049520178,2
-3.942341026,8.716392073,-5.992073406,-1.358895266,-9.71539688,-6.399735857,2
-4.059148718,8.659245208,-7.643920249,-1.279699936,-9.707075505,-6.242863297,2
